DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
03/01/16                  11:21:17.5                6.0473119362E+1           2.9300000000E+1           7.8704988604E+2           3.3810432192E+3           -1.7387440175E+1          -1.4767518438E+2         
03/01/16                  11:21:22.6                6.0473178538E+1           2.9250000000E+1           7.8758253485E+2           3.3790158384E+3           -1.6657708793E+1          -1.5379694013E+2         
03/01/16                  11:21:27.7                6.0473237753E+1           2.9225000000E+1           7.8703384136E+2           3.3814098503E+3           -1.7515185398E+1          -1.4685465750E+2         
03/01/16                  11:21:32.8                6.0473296729E+1           2.9208333330E+1           7.8700387113E+2           3.3776994779E+3           -1.7421074373E+1          -1.4607587930E+2         
03/01/16                  11:21:37.9                6.0473356313E+1           2.9175000000E+1           7.8701560447E+2           3.3791318062E+3           -1.7338977257E+1          -1.4416742920E+2         
03/01/16                  11:21:44.9                6.0473436915E+1           2.9137500000E+1           7.8693345298E+2           3.3833217337E+3           -1.7519065096E+1          -1.4612463823E+2         
03/01/16                  11:21:50.0                6.0473495608E+1           2.9125000000E+1           7.8691115399E+2           3.3832199939E+3           -1.7647099565E+1          -1.4745441012E+2         
03/01/16                  11:21:55.1                6.0473554505E+1           2.9125000000E+1           7.8722015716E+2           3.3683598549E+3           -1.7257413006E+1          -1.5352528120E+2         
03/01/16                  11:22:00.1                6.0473613357E+1           2.9075000000E+1           7.8685731460E+2           3.3559800016E+3           -1.7828645965E+1          -1.4889631263E+2         
03/01/16                  11:22:05.3                6.0473672525E+1           2.9062500000E+1           7.8669725763E+2           3.3508687476E+3           -1.7520858845E+1          -1.4266958529E+2         
03/01/16                  11:22:10.4                6.0473731930E+1           2.9062500000E+1           7.8636557691E+2           3.3545669020E+3           -1.8677690397E+1          -1.3794443202E+2         
03/01/16                  11:22:15.5                6.0473790847E+1           2.9037500000E+1           7.8657839681E+2           3.3587966879E+3           -1.8083436975E+1          -1.4158148725E+2         
03/01/16                  11:22:20.6                6.0473850151E+1           2.9000000000E+1           7.8663212418E+2           3.3702403449E+3           -1.8110802561E+1          -1.4508438846E+2         
03/01/16                  11:22:25.7                6.0473909118E+1           2.8987500000E+1           7.8681728724E+2           3.3723107818E+3           -1.8021234690E+1          -1.5095257942E+2         
03/01/16                  11:22:30.8                6.0473967832E+1           2.8958333330E+1           7.8673903649E+2           3.4180701923E+3           -1.7646702270E+1          -1.5646643367E+2         
03/01/16                  11:22:35.9                6.0474026827E+1           2.8937500000E+1           7.8689164160E+2           3.3453916579E+3           -1.6528559440E+1          -1.4976872864E+2         
03/01/16                  11:22:42.8                6.0474106690E+1           2.8875000000E+1           7.8679087441E+2           3.3593294403E+3           -1.8057456048E+1          -1.5098838496E+2         
03/01/16                  11:22:47.8                6.0474165450E+1           2.8875000000E+1           7.8652516048E+2           3.2674637481E+3           -1.8187553715E+1          -1.4440951968E+2         
03/01/16                  11:22:52.9                6.0474224451E+1           2.8837500000E+1           7.8673005271E+2           3.1614368994E+3           -1.8065925341E+1          -1.5104334564E+2         
03/01/16                  11:22:58.0                6.0474283546E+1           2.8812500000E+1           7.8636206343E+2           3.1417593264E+3           -1.9019368404E+1          -1.4606456668E+2         
03/01/16                  11:23:03.2                6.0474342743E+1           2.8812500000E+1           7.8645537624E+2           3.1177586578E+3           -1.8603667233E+1          -1.4576373518E+2         
03/01/16                  11:23:08.3                6.0474401748E+1           2.8750000000E+1           7.8633855748E+2           3.0487165346E+3           -1.8810597917E+1          -1.4629008651E+2         
03/01/16                  11:23:13.3                6.0474460586E+1           2.8750000000E+1           7.8654807509E+2           2.8580770449E+3           -1.8066838153E+1          -1.4787695407E+2         
03/01/16                  11:23:18.4                6.0474519579E+1           2.8712500000E+1           7.8616735799E+2           2.5861260432E+3           -1.8586840377E+1          -1.4081370514E+2         
03/01/16                  11:23:23.5                6.0474578429E+1           2.8687500000E+1           7.8602169461E+2           2.3137239846E+3           -1.8560872514E+1          -1.3478106337E+2         
03/01/16                  11:23:28.6                6.0474637425E+1           2.8687500000E+1           7.8602412477E+2           2.0679148231E+3           -1.8058080194E+1          -1.3490121211E+2         
03/01/16                  11:23:33.7                6.0474696314E+1           2.8637500000E+1           7.8633131524E+2           1.8582770942E+3           -1.7010799390E+1          -1.4519559970E+2         
03/01/16                  11:23:40.6                6.0474776339E+1           2.8625000000E+1           7.8631976785E+2           1.6221846904E+3           -1.6122963386E+1          -1.3701399187E+2         
03/01/16                  11:23:45.7                6.0474835333E+1           2.8625000000E+1           7.8625651534E+2           1.4770111206E+3           -1.5478498944E+1          -1.3489225644E+2         
03/01/16                  11:23:50.8                6.0474894053E+1           2.8587500000E+1           7.8623709216E+2           1.3533457051E+3           -1.4851684546E+1          -1.2769856162E+2         
03/01/16                  11:23:55.9                6.0474953027E+1           2.8562500000E+1           7.8627677223E+2           1.2449350125E+3           -1.4210287315E+1          -1.3110538826E+2         
03/01/16                  11:24:01.0                6.0475012105E+1           2.8562500000E+1           7.8672835462E+2           1.1473538802E+3           -1.2268294112E+1          -1.4899606039E+2         
03/01/16                  11:24:06.1                6.0475071291E+1           2.8550000000E+1           7.8623279175E+2           1.0653244575E+3           -1.3048230681E+1          -1.2346579695E+2         
03/01/16                  11:24:11.2                6.0475130131E+1           2.8500000000E+1           7.8655584301E+2           9.8887663914E+2           -1.2110067182E+1          -1.4010166915E+2         
03/01/16                  11:24:16.3                6.0475188954E+1           2.8500000000E+1           7.8649767455E+2           9.2101020144E+2           -1.0887669813E+1          -1.3888639498E+2         
03/01/16                  11:24:21.4                6.0475247746E+1           2.8462500000E+1           7.8672232949E+2           8.5891010115E+2           -9.2890620318E+0          -1.4423312541E+2         
03/01/16                  11:24:26.4                6.0475306669E+1           2.8437500000E+1           7.8637248525E+2           8.0602359945E+2           -1.0170609371E+1          -1.3313151749E+2         
03/01/16                  11:24:31.5                6.0475365416E+1           2.8437500000E+1           7.8639357690E+2           7.5710057713E+2           -9.3073586205E+0          -1.2871430725E+2         
03/01/16                  11:24:38.4                6.0475445087E+1           2.8437500000E+1           7.8621098815E+2           6.9881052755E+2           -9.5489342635E+0          -1.1677613962E+2         
03/01/16                  11:24:43.5                6.0475503802E+1           2.8412500000E+1           7.8659935534E+2           6.5743321985E+2           -7.7455018290E+0          -1.4302247596E+2         
03/01/16                  11:24:48.6                6.0475562715E+1           2.8387500000E+1           7.8692746428E+2           6.1701863183E+2           -3.9169285254E+0          -1.6167991970E+2         
03/01/16                  11:24:53.6                6.0475621504E+1           2.8375000000E+1           7.8669985111E+2           5.8403373216E+2           -4.8719508221E+0          -1.3491000469E+2         
03/01/16                  11:24:58.7                6.0475680464E+1           2.8375000000E+1           7.8653106612E+2           5.5449383683E+2           -5.6194082798E+0          -1.1130832721E+2         
03/01/16                  11:25:03.8                6.0475739413E+1           2.8375000000E+1           7.8656311077E+2           5.2612662928E+2           -5.5066204837E+0          -1.3407399045E+2         
03/01/16                  11:25:08.9                6.0475797855E+1           2.8375000000E+1           7.8661631111E+2           4.9960601612E+2           -3.8123382235E+0          -1.4270592710E+2         
03/01/16                  11:25:13.9                6.0475856481E+1           2.8375000000E+1           7.8655164516E+2           4.7554856817E+2           -3.4190105564E+0          -1.3293529361E+2         
03/01/16                  11:25:19.0                6.0475915209E+1           2.8337500000E+1           7.8662118585E+2           4.5209958395E+2           -2.2400946023E+0          -1.3730675788E+2         
03/01/16                  11:25:24.1                6.0475973817E+1           2.8312500000E+1           7.8656600745E+2           4.3046526469E+2           -1.9226802559E+0          -1.2040252731E+2         
03/01/16                  11:25:29.2                6.0476032824E+1           2.8325000000E+1           7.8637961505E+2           4.1205998732E+2           -3.1464865188E+0          -9.6063948537E+1         
03/01/16                  11:25:36.1                6.0476112936E+1           2.8312500000E+1           7.8620665043E+2           3.8936420280E+2           -4.4378192470E+0          -1.0134957728E+2         
03/01/16                  11:25:41.2                6.0476171665E+1           2.8312500000E+1           7.8634324094E+2           3.7308612378E+2           -3.0847600077E+0          -8.9949213239E+1         
03/01/16                  11:25:46.3                6.0476230635E+1           2.8312500000E+1           7.8671188667E+2           3.5665802751E+2           9.8787813140E-1           -1.3573150402E+2         
03/01/16                  11:25:51.3                6.0476289310E+1           2.8287500000E+1           7.8615802928E+2           3.4867999900E+2           -3.6745423573E+0          -8.6003699977E+1         
03/01/16                  11:25:56.4                6.0476347935E+1           2.8250000000E+1           7.8627668234E+2           3.3702009344E+2           -3.3878952863E+0          -7.4941037729E+1         
03/01/16                  11:26:01.5                6.0476406756E+1           2.8275000000E+1           7.8637655157E+2           3.2322498303E+2           -1.6748925613E+0          -8.3341798935E+1         
03/01/16                  11:26:06.5                6.0476465277E+1           2.8250000000E+1           7.8625231282E+2           3.1014324811E+2           -9.6021667138E-1          -5.8176339958E+1         
03/01/16                  11:26:11.6                6.0476523827E+1           2.8262500000E+1           7.8658844269E+2           2.9415298868E+2           2.6112015401E+0           -1.2344419768E+2         
03/01/16                  11:26:16.7                6.0476582485E+1           2.8300000000E+1           7.8665057722E+2           2.7950261131E+2           2.9066022582E+0           -1.0904187505E+2         
03/01/16                  11:26:21.8                6.0476641319E+1           2.8291666670E+1           7.8648278833E+2           2.6464118097E+2           5.2340018787E+0           -1.0177156406E+2         
03/01/16                  11:26:26.9                6.0476700384E+1           2.8312500000E+1           7.8634567908E+2           2.5243604051E+2           3.1998216915E+0           -6.0877357788E+1         
03/01/16                  11:26:33.8                6.0476780262E+1           2.8312500000E+1           7.8658785889E+2           2.3429267814E+2           3.7458801529E+0           -1.1351445265E+2         
03/01/16                  11:26:38.8                6.0476838682E+1           2.8312500000E+1           7.8651834758E+2           2.2196594318E+2           6.1195540355E+0           -1.0160129882E+2         
03/01/16                  11:26:43.9                6.0476897292E+1           2.8312500000E+1           7.8682592067E+2           2.0861579321E+2           1.0657955318E+1           -1.3503975950E+2         
03/01/16                  11:26:49.0                6.0476956358E+1           2.8312500000E+1           7.8638117168E+2           2.0125888402E+2           4.6735040275E+0           -7.8492482756E+1         
03/01/16                  11:26:54.0                6.0477014988E+1           2.8312500000E+1           7.8665420831E+2           1.8966974114E+2           1.0090407775E+1           -8.5380059217E+1         
03/01/16                  11:26:59.1                6.0477073880E+1           2.8312500000E+1           7.8654970488E+2           1.8259189345E+2           7.4730578478E+0           -1.1309945951E+2         
03/01/16                  11:27:04.2                6.0477132352E+1           2.8300000000E+1           7.8634814160E+2           1.7651727149E+2           6.6124465121E+0           -5.8770100368E+1         
03/01/16                  11:27:09.2                6.0477190955E+1           2.8312500000E+1           7.8676761656E+2           1.6775670344E+2           1.0671704555E+1           -1.2977404020E+2         
03/01/16                  11:27:14.3                6.0477249582E+1           2.8312500000E+1           7.8661043742E+2           1.6127642500E+2           9.8512175169E+0           -1.2100341980E+2         
03/01/16                  11:27:19.4                6.0477308352E+1           2.8312500000E+1           7.8624506164E+2           1.5657294551E+2           5.1234651902E+0           -5.0522629838E+1         
03/01/16                  11:27:24.5                6.0477367290E+1           2.8296875000E+1           7.8663007516E+2           1.4715793053E+2           1.0849363121E+1           -9.3906966459E+1         
03/01/16                  11:27:31.4                6.0477447390E+1           2.8300000000E+1           7.8697325812E+2           1.3634405971E+2           1.6872620580E+1           -1.4580904865E+2         
03/01/16                  11:27:36.5                6.0477505999E+1           2.8262500000E+1           7.8651808622E+2           1.3379841919E+2           1.1028500704E+1           -5.8869091749E+1         
03/01/16                  11:27:41.5                6.0477564540E+1           2.8275000000E+1           7.8652585569E+2           1.2900485795E+2           9.4993136588E+0           -6.8236088614E+1         
03/01/16                  11:27:46.6                6.0477623299E+1           2.8250000000E+1           7.8679114422E+2           1.2323061700E+2           1.5385923511E+1           -7.5684650454E+1         
03/01/16                  11:27:51.7                6.0477682045E+1           2.8250000000E+1           7.8663392616E+2           1.2054351614E+2           1.2223286614E+1           -7.3908754996E+1         
03/01/16                  11:27:56.8                6.0477740932E+1           2.8250000000E+1           7.8672328803E+2           1.1531560311E+2           1.3008978456E+1           -1.1818771833E+2         
03/01/16                  11:28:01.8                6.0477799677E+1           2.8237500000E+1           7.8664184965E+2           1.1020339697E+2           1.3764335608E+1           -8.9256281703E+1         
03/01/16                  11:28:06.9                6.0477858440E+1           2.8250000000E+1           7.8692603958E+2           1.0244236324E+2           1.8393876203E+1           -1.2821333779E+2         
03/01/16                  11:28:12.0                6.0477917129E+1           2.8237500000E+1           7.8690024943E+2           9.7655463809E+1           1.9076586305E+1           -1.1613285813E+2         
03/01/16                  11:28:17.1                6.0477975867E+1           2.8250000000E+1           7.8664200903E+2           9.3997345034E+1           1.4894239817E+1           -9.6788789395E+1         
03/01/16                  11:28:22.1                6.0478034502E+1           2.8250000000E+1           7.8665649578E+2           8.8988720749E+1           1.5339173952E+1           -7.0519164568E+1         
03/01/16                  11:28:29.0                6.0478114304E+1           2.8237500000E+1           7.8683112205E+2           8.1343801609E+1           1.8977397898E+1           -1.0816563688E+2         
03/01/16                  11:28:34.1                6.0478172789E+1           2.8250000000E+1           7.8663929247E+2           7.7677302569E+1           1.7372852926E+1           -5.3966459742E+1         
03/01/16                  11:28:39.2                6.0478231628E+1           2.8250000000E+1           7.8672877342E+2           7.1748733461E+1           1.9702450195E+1           -8.0620805568E+1         
03/01/16                  11:28:44.3                6.0478290612E+1           2.8250000000E+1           7.8676187968E+2           6.7847488679E+1           1.9410544902E+1           -1.1352712195E+2         
03/01/16                  11:28:49.3                6.0478349275E+1           2.8250000000E+1           7.8667091790E+2           6.3507871897E+1           2.0275253303E+1           -3.4333004116E+1         
03/01/16                  11:28:54.4                6.0478408110E+1           2.8250000000E+1           7.8697279165E+2           5.6602602386E+1           2.4953456347E+1           -1.0968275915E+2         
03/01/16                  11:28:59.5                6.0478466721E+1           2.8250000000E+1           7.8649553859E+2           5.5560777328E+1           1.4981064489E+1           -3.0964488105E+1         
03/01/16                  11:29:04.6                6.0478525509E+1           2.8250000000E+1           7.8663763302E+2           5.0293272421E+1           1.9389895190E+1           -7.9853463758E+1         
03/01/16                  11:29:09.6                6.0478584009E+1           2.8250000000E+1           7.8687166237E+2           4.5746708966E+1           2.3278733142E+1           -8.8946827407E+1         
03/01/16                  11:29:14.7                6.0478642557E+1           2.8250000000E+1           7.8680458173E+2           4.2341574951E+1           2.5205160684E+1           -7.2578551079E+1         
03/01/16                  11:29:19.8                6.0478701491E+1           2.8250000000E+1           7.8679222369E+2           3.9202446398E+1           2.4151954795E+1           -6.9246216379E+1         
03/01/16                  11:29:26.7                6.0478781475E+1           2.8250000000E+1           7.8648562500E+2           3.6031043652E+1           2.1386638650E+1           -1.0405306357E+1         
03/01/16                  11:29:31.7                6.0478840032E+1           2.8250000000E+1           7.8693509502E+2           3.0331143511E+1           2.6014936388E+1           -1.0367690137E+2         
03/01/16                  11:29:36.8                6.0478898895E+1           2.8250000000E+1           7.8700734930E+2           2.5579539317E+1           3.0365061032E+1           -1.2196357611E+2         
03/01/16                  11:29:41.9                6.0478957648E+1           2.8237500000E+1           7.8664824184E+2           2.4727529104E+1           2.1830815809E+1           -7.0957219678E+1         
03/01/16                  11:29:47.0                6.0479016283E+1           2.8250000000E+1           7.8683877200E+2           1.9389964060E+1           3.0729309610E+1           -6.2443651630E+1         
03/01/16                  11:29:52.0                6.0479075144E+1           2.8250000000E+1           7.8674434550E+2           1.7270850487E+1           2.5987212076E+1           -6.6657396233E+1         
03/01/16                  11:29:57.1                6.0479133827E+1           2.8250000000E+1           7.8707670323E+2           1.2807928925E+1           3.2303215025E+1           -1.2048286827E+2         
03/01/16                  11:30:02.2                6.0479192563E+1           2.8225000000E+1           7.8671406388E+2           1.2576450429E+1           2.6787393953E+1           -5.1978485411E+1         
03/01/16                  11:30:07.3                6.0479251228E+1           2.8187500000E+1           7.8703641548E+2           8.2818087423E+0           3.1617686109E+1           -1.3044925610E+2         
03/01/16                  11:30:12.3                6.0479309753E+1           2.8229166670E+1           7.8703751868E+2           5.5755006664E+0           3.4455389068E+1           -1.3138041456E+2         
03/01/16                  11:30:17.4                6.0479368597E+1           2.8187500000E+1           7.8691746928E+2           4.5484806993E+0           3.1127012372E+1           -1.2230770413E+2         
03/01/16                  11:30:24.3                6.0479448471E+1           2.8187500000E+1           7.8660417558E+2           3.3259491573E+0           2.5363829061E+1           -2.9873551126E+1         
03/01/16                  11:30:29.3                6.0479506940E+1           2.8187500000E+1           7.8669919555E+2           5.0571719921E-1           2.7765430901E+1           -2.8521442888E+1         
03/01/16                  11:30:34.4                6.0479565604E+1           2.8187500000E+1           7.8703335533E+2           -3.8573344670E+0          3.4890016282E+1           -1.0592278115E+2         
03/01/16                  11:30:39.5                6.0479624453E+1           2.8187500000E+1           7.8688825216E+2           -5.2830017903E+0          3.2067537433E+1           -1.0311548512E+2         
03/01/16                  11:30:44.6                6.0479683072E+1           2.8187500000E+1           7.8667368841E+2           -6.8977021681E+0          3.1422626543E+1           -2.4293516949E+1         
03/01/16                  11:30:49.7                6.0479741978E+1           2.8187500000E+1           7.8676407176E+2           -9.9153473346E+0          3.1825433000E+1           -6.2442085903E+1         
03/01/16                  11:30:54.7                6.0479800674E+1           2.8187500000E+1           7.8632904342E+2           -1.0068108508E+1          2.3566584646E+1           6.0739101342E+1          
03/01/16                  11:30:59.8                6.0479859478E+1           2.8175000000E+1           7.8736338117E+2           -1.9989840424E+1          4.6735561956E+1           -2.1787583115E+2         
03/01/16                  11:31:04.9                6.0479918172E+1           2.8175000000E+1           7.8703256469E+2           -2.0423565614E+1          3.7940225105E+1           -6.8839855318E+1         
03/01/16                  11:31:10.0                6.0479976866E+1           2.8166666670E+1           7.8705400361E+2           -2.4127859822E+1          4.3340148991E+1           -8.0437459283E+1         
03/01/16                  11:31:15.0                6.0480035593E+1           2.8175000000E+1           7.8671933040E+2           -2.3753327404E+1          2.8317618828E+1           -3.5779958216E+1         
03/01/16                  11:31:21.9                6.0480115395E+1           2.8150000000E+1           7.8685092679E+2           -2.8722113532E+1          3.7079605910E+1           -7.7660822589E+1         
03/01/16                  11:31:27.0                6.0480173989E+1           2.8175000000E+1           7.8669688541E+2           -2.9546251164E+1          2.9238970543E+1           -3.7736203811E+1         
03/01/16                  11:31:32.1                6.0480232854E+1           2.8162500000E+1           7.8675176556E+2           -3.2331364884E+1          3.7782726833E+1           6.1983441113E+0          
03/01/16                  11:31:37.1                6.0480291459E+1           2.8137500000E+1           7.8693159776E+2           -3.5464841666E+1          4.0585213908E+1           -7.1764059281E+1         
03/01/16                  11:31:42.2                6.0480350012E+1           2.8166666670E+1           7.8698601483E+2           -3.7965711174E+1          4.3448472921E+1           -9.7709781973E+1         
03/01/16                  11:31:47.3                6.0480408682E+1           2.8150000000E+1           7.8705368300E+2           -3.9904498158E+1          4.2599294872E+1           -9.7413779346E+1         
03/01/16                  11:31:52.3                6.0480467180E+1           2.8125000000E+1           7.8691877127E+2           -4.1959671944E+1          4.5110097498E+1           -1.0723572818E+1         
03/01/16                  11:31:57.4                6.0480525960E+1           2.8150000000E+1           7.8665991830E+2           -4.1336029048E+1          3.3943958049E+1           -1.7601179435E+1         
03/01/16                  11:32:02.5                6.0480584509E+1           2.8162500000E+1           7.8663012877E+2           -4.3810724857E+1          3.8308701092E+1           -2.8172769764E+0         
03/01/16                  11:32:07.5                6.0480643359E+1           2.8145833330E+1           7.8680378830E+2           -4.6108141754E+1          3.9593712187E+1           -1.7198978677E+1         
03/01/16                  11:32:12.6                6.0480702360E+1           2.8137500000E+1           7.8681012634E+2           -4.8433697331E+1          4.2827203097E+1           -4.3258519548E+1         
