DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/08/16                  17:03:48.3                1.8966930943E+2           3.6969907410E+1           7.8551797911E+2           3.4474774668E+4           -3.6904094668E+0          -5.0660745204E+1         
07/08/16                  17:04:14.5                1.8966961339E+2           3.6986607140E+1           7.8487469722E+2           3.4667846650E+4           -4.5483997295E+0          -4.9133674913E+1         
07/08/16                  17:04:46.1                1.8966997903E+2           3.6992187500E+1           7.8646541472E+2           3.4574844966E+4           -2.6941639966E+0          -5.1020525689E+1         
07/08/16                  17:05:08.1                1.8967023341E+2           3.6983552630E+1           7.8530997613E+2           3.5030067525E+4           -2.7616719104E+0          -4.8264917218E+1         
07/08/16                  17:05:39.3                1.8967059465E+2           3.6952651520E+1           7.8692441746E+2           3.4862813904E+4           1.9947667959E+0           -5.1714280103E+1         
07/08/16                  17:06:08.6                1.8967093325E+2           3.6937500000E+1           7.8543908988E+2           3.4885475375E+4           -2.2494141679E+0          -4.8758489020E+1         
07/08/16                  17:06:40.4                1.8967130121E+2           3.6935096150E+1           7.8495580672E+2           3.4477867436E+4           -4.2519000112E+0          -4.9184673590E+1         
07/08/16                  17:07:08.7                1.8967162913E+2           3.6989583330E+1           7.8537820230E+2           3.4591755207E+4           -7.0868041195E+0          -5.0017030755E+1         
07/08/16                  17:07:35.9                1.8967194357E+2           3.7016826920E+1           7.8651380235E+2           3.4392944141E+4           -3.3335322657E+0          -5.1063882864E+1         
07/08/16                  17:08:03.8                1.8967226706E+2           3.7046296300E+1           7.8512040964E+2           3.4577713664E+4           -4.0965921237E+0          -5.0033897840E+1         
07/08/16                  17:08:29.8                1.8967256824E+2           3.7075892860E+1           7.8431611680E+2           3.4997085143E+4           -4.5797699424E+0          -4.8425565217E+1         
07/08/16                  17:08:58.0                1.8967289392E+2           3.7087500000E+1           7.8561611028E+2           3.3273990740E+4           -2.3147373994E+0          -5.4310024519E+1         
07/08/16                  17:09:24.9                1.8967320550E+2           3.7062500000E+1           7.8474817053E+2           3.3783022774E+4           4.5442580474E-1           -5.0798952997E+1         
07/08/16                  17:09:51.6                1.8967351410E+2           3.7024038460E+1           7.8629093130E+2           3.4588576701E+4           -6.1762865547E+0          -5.0444876168E+1         
07/08/16                  17:10:16.7                1.8967380451E+2           3.7039583330E+1           7.8575358818E+2           3.5958559241E+4           -8.1761587940E+0          -4.8815404544E+1         
07/08/16                  17:10:44.8                1.8967412996E+2           3.7095108700E+1           7.8520030963E+2           3.6576066748E+4           -7.6711044218E-1          -4.7822527808E+1         
07/08/16                  17:11:19.5                1.8967453152E+2           3.7111328120E+1           7.8592223280E+2           3.6556006737E+4           -5.8757668646E+0          -4.7491628794E+1         
07/08/16                  17:11:48.5                1.8967486739E+2           3.7117647060E+1           7.7783878679E+2           2.7550695442E+4           -1.4525012531E+2          -4.8190703805E+1         
07/08/16                  17:11:57.1                1.8967496651E+2           3.7125000000E+1           7.8654982296E+2           1.0015385331E+4           -5.1338177460E+0          -5.5699513300E+1         
07/08/16                  17:12:02.3                1.8967502730E+2           3.7125000000E+1           7.8672569381E+2           2.7335692539E+3           -7.1746531664E+0          -6.0324140700E+1         
07/08/16                  17:12:07.4                1.8967508632E+2           3.7125000000E+1           7.8673718516E+2           -8.9026461506E+2          -9.1646408993E+0          -6.1657867632E+1         
07/08/16                  17:12:12.5                1.8967514513E+2           3.7125000000E+1           7.8671536008E+2           -2.7372583427E+3          -9.3167688562E+0          -6.1960325857E+1         
07/08/16                  17:12:17.6                1.8967520391E+2           3.7125000000E+1           7.8680557332E+2           -3.7013082713E+3          -9.2865890088E+0          -6.6561316470E+1         
07/08/16                  17:12:22.6                1.8967526233E+2           3.7125000000E+1           7.8723106059E+2           -4.2248826562E+3          -7.1427527399E+0          -8.2217844979E+1         
07/08/16                  17:12:27.7                1.8967532083E+2           3.7125000000E+1           7.8701795972E+2           -4.5145750103E+3          -7.4629099212E+0          -8.1050819935E+1         
07/08/16                  17:12:32.7                1.8967537936E+2           3.7125000000E+1           7.8727730486E+2           -4.6898482291E+3          -4.7685004545E+0          -9.0588081594E+1         
07/08/16                  17:12:37.8                1.8967543821E+2           3.7125000000E+1           7.8685231873E+2           -4.7959582612E+3          -6.6257882839E+0          -7.1161267105E+1         
07/08/16                  17:12:42.9                1.8967549692E+2           3.7125000000E+1           7.8710567113E+2           -4.8699247645E+3          -4.3059496275E+0          -8.6651236387E+1         
07/08/16                  17:12:49.8                1.8967557653E+2           3.7100000000E+1           7.8985238759E+2           -3.4347265693E+3          -1.3620505330E+1          -8.2944265943E+1         
07/08/16                  17:12:54.9                1.8967563615E+2           3.7100000000E+1           7.8614757690E+2           8.6670031367E+3           -9.5842554018E+0          -6.0582586595E+1         
07/08/16                  17:13:01.1                1.8967570785E+2           3.7117187500E+1           7.8595874933E+2           2.3366511608E+4           -6.4638753328E+0          -5.6016568162E+1         
07/08/16                  17:13:18.0                1.8967590283E+2           3.7089583330E+1           7.8681433613E+2           3.3936146550E+4           -2.8506547461E+1          6.3532780574E+0          
07/08/16                  17:13:53.7                1.8967631703E+2           3.7068359370E+1           7.8325045948E+2           3.5706808920E+4           -7.2058541083E+0          -4.7101422422E+1         
07/08/16                  17:14:26.0                1.8967669023E+2           3.7006756760E+1           7.8934447792E+2           3.5449741600E+4           -1.1230030979E+1          -5.2470004260E+1         
07/08/16                  17:15:00.0                1.8967708400E+2           3.7000000000E+1           7.8487986200E+2           3.5294160629E+4           -3.6047674822E+0          -5.0839302907E+1         
07/08/16                  17:15:32.5                1.8967745968E+2           3.6972972970E+1           7.8606830186E+2           3.5248620175E+4           -5.6748118676E+0          -5.1260130628E+1         
07/08/16                  17:16:04.8                1.8967783347E+2           3.6891666670E+1           7.8476481195E+2           3.5414963977E+4           -1.3020406411E+1          -5.0875916644E+1         
07/08/16                  17:16:33.7                1.8967816874E+2           3.6817307690E+1           7.8611450286E+2           3.5081073995E+4           -4.0581749277E+0          -5.3638033511E+1         
07/08/16                  17:17:04.3                1.8967852307E+2           3.6682142860E+1           7.8866702571E+2           3.5188679343E+4           -1.9498400943E+1          -6.8475513353E+1         
07/08/16                  17:17:49.2                1.8967904188E+2           3.6626602560E+1           7.8542060140E+2           3.6071400928E+4           -1.2839885277E+1          -5.1587998027E+1         
07/08/16                  17:18:21.4                1.8967941490E+2           3.6576923080E+1           7.8474370560E+2           3.5746801416E+4           -6.4332333819E+0          -5.0440450030E+1         
07/08/16                  17:18:51.0                1.8967975795E+2           3.6520089290E+1           7.8218994647E+2           3.5270296791E+4           -8.5559406932E+0          -5.5432144652E+1         
07/08/16                  17:19:18.1                1.8968007102E+2           3.6476102940E+1           7.8458217903E+2           3.5607835414E+4           -7.8962456215E+0          -5.0781122446E+1         
07/08/16                  17:19:49.5                1.8968043479E+2           3.6462053570E+1           7.8771421709E+2           3.4952186748E+4           -1.1725850367E+1          -5.3804774040E+1         
07/08/16                  17:20:21.4                1.8968080371E+2           3.6495192310E+1           7.8418441348E+2           3.5802844176E+4           -6.4939600281E+0          -5.0714153619E+1         
07/08/16                  17:20:48.9                1.8968112219E+2           3.6500000000E+1           7.8572653008E+2           3.5700231578E+4           2.1860965286E+0           -5.1344130507E+1         
07/08/16                  17:21:13.7                1.8968140908E+2           3.6466346150E+1           7.8555700675E+2           3.4910036876E+4           -6.0210133149E+0          -5.2134601865E+1         
07/08/16                  17:21:44.6                1.8968176702E+2           3.6394230770E+1           7.5429872645E+2           2.7041911130E+4           -2.6087519810E+2          9.1667046463E+0          
07/08/16                  17:21:56.5                1.8968190491E+2           3.6354166670E+1           7.8648912539E+2           1.0347097437E+4           -6.6420077429E+0          -5.6632848593E+1         
07/08/16                  17:22:01.8                1.8968196586E+2           3.6375000000E+1           7.8605490871E+2           2.8879060190E+3           -9.0352644625E+0          -5.2839910178E+1         
07/08/16                  17:22:08.7                1.8968204609E+2           3.6375000000E+1           7.8628355723E+2           -1.6699470566E+3          -1.0779766420E+1          -5.6422861177E+1         
07/08/16                  17:22:13.8                1.8968210473E+2           3.6375000000E+1           7.8683501485E+2           -3.1780016491E+3          -9.8723957308E+0          -6.7562154527E+1         
07/08/16                  17:22:18.9                1.8968216354E+2           3.6375000000E+1           7.8656620028E+2           -3.9655238639E+3          -1.0174070979E+1          -5.4273982070E+1         
07/08/16                  17:22:24.0                1.8968222224E+2           3.6375000000E+1           7.8686036369E+2           -4.3980580841E+3          -8.7398619380E+0          -6.8983677297E+1         
07/08/16                  17:22:29.0                1.8968228088E+2           3.6354166670E+1           7.8640281548E+2           -4.6396798984E+3          -1.0421368182E+1          -4.4086835486E+1         
07/08/16                  17:22:34.1                1.8968233956E+2           3.6337500000E+1           7.8647701937E+2           -4.7898784349E+3          -8.8630513364E+0          -3.9731008889E+1         
07/08/16                  17:22:39.1                1.8968239796E+2           3.6337500000E+1           7.8719597023E+2           -4.8908036730E+3          -3.4952342980E+0          -7.8755024835E+1         
07/08/16                  17:22:44.2                1.8968245637E+2           3.6312500000E+1           7.8689086129E+2           -4.9511392067E+3          -5.0605930834E+0          -6.5780898243E+1         
07/08/16                  17:22:49.2                1.8968251410E+2           3.6312500000E+1           7.9045885450E+2           -4.8754324907E+3          4.7752818689E+2           -8.0682131372E+2         
07/08/16                  17:22:54.4                1.8968257427E+2           3.6312500000E+1           7.8602848413E+2           5.4980216813E+3           -1.0197155755E+1          -6.1007630104E+1         
07/08/16                  17:23:00.3                1.8968264327E+2           3.6312500000E+1           7.8957011427E+2           2.1050401071E+4           -8.3708266517E+0          -6.4616190569E+1         
