DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
02/27/16                  09:32:23.9                5.7397499666E+1           3.6425000000E+1           7.8948088169E+2           -2.0808204836E+2          2.5499962242E+2           6.0442484286E+2          
02/27/16                  09:32:29.0                5.7397558544E+1           3.6375000000E+1           7.8944634424E+2           -2.0897669171E+2          2.6405229871E+2           4.1583640316E+2          
02/27/16                  09:32:34.1                5.7397617248E+1           3.6287500000E+1           7.8970202192E+2           -2.1205078344E+2          3.3052181301E+2           7.2046593985E-1          
02/27/16                  09:32:39.1                5.7397675739E+1           3.6200000000E+1           7.8939675953E+2           -2.1033019255E+2          2.8641364572E+2           4.1990254010E+2          
02/27/16                  09:32:44.2                5.7397734343E+1           3.6125000000E+1           7.8946355572E+2           -2.1152731369E+2          2.8942762452E+2           1.4270606553E+2          
02/27/16                  09:32:49.3                5.7397792907E+1           3.6037500000E+1           7.8937271428E+2           -2.1209415833E+2          3.2061542774E+2           1.4255722872E+2          
02/27/16                  09:32:54.3                5.7397851694E+1           3.5921875000E+1           7.8895049787E+2           -2.0928598251E+2          2.4533918762E+2           6.5310871868E+2          
02/27/16                  09:32:59.4                5.7397910503E+1           3.5850000000E+1           7.8942473937E+2           -2.1363209944E+2          3.2866848129E+2           -2.1254733195E+2         
02/27/16                  09:33:06.4                5.7397991000E+1           3.5787500000E+1           7.8908786773E+2           -2.1335621467E+2          3.2485942574E+2           4.5646781571E+1          
02/27/16                  09:33:11.4                5.7398049698E+1           3.5737500000E+1           7.8876340584E+2           -2.1156532956E+2          2.6349136677E+2           4.2208231719E+2          
02/27/16                  09:33:16.5                5.7398108578E+1           3.5750000000E+1           7.8888590607E+2           -2.1387730879E+2          3.2281650460E+2           5.6416715865E+2          
02/27/16                  09:33:21.6                5.7398167346E+1           3.5700000000E+1           7.8855143409E+2           -2.1173281532E+2          2.5901678894E+2           4.4451679012E+2          
02/27/16                  09:33:26.7                5.7398225948E+1           3.5687500000E+1           7.8888902129E+2           -2.1535475382E+2          3.3898346715E+2           -8.5093935444E+1         
02/27/16                  09:33:31.8                5.7398285132E+1           3.5562500000E+1           7.8889748626E+2           -2.1470666168E+2          3.3639527237E+2           -5.9715615276E+1         
02/27/16                  09:33:36.8                5.7398343522E+1           3.5475000000E+1           7.8891178047E+2           -2.1596716068E+2          3.6188709702E+2           1.0514703616E+2          
02/27/16                  09:33:41.9                5.7398402177E+1           3.5400000000E+1           7.8875999481E+2           -2.1525788741E+2          3.6172738923E+2           -1.1226563606E+1         
02/27/16                  09:33:47.0                5.7398460949E+1           3.5312500000E+1           7.8886088593E+2           -2.1614362309E+2          3.6086406810E+2           -1.0262221776E+2         
02/27/16                  09:33:52.0                5.7398519635E+1           3.5312500000E+1           7.8897592205E+2           -2.1624101802E+2          3.8799918654E+2           -6.6770447412E+2         
02/27/16                  09:33:57.1                5.7398578574E+1           3.5262500000E+1           7.8857462486E+2           -2.1353374402E+2          3.2558803139E+2           -2.2360670090E+1         
02/27/16                  09:34:04.1                5.7398658756E+1           3.5162500000E+1           7.8841935169E+2           -2.1412116346E+2          3.3322541107E+2           -8.7597002725E+1         
02/27/16                  09:34:09.1                5.7398717390E+1           3.5087500000E+1           7.8847002881E+2           -2.1393551325E+2          3.3203365060E+2           -1.3416528478E+2         
02/27/16                  09:34:14.2                5.7398775955E+1           3.5012500000E+1           7.8838545741E+2           -2.1330654912E+2          3.1638863785E+2           -6.7375240066E+1         
02/27/16                  09:34:19.3                5.7398834506E+1           3.4962500000E+1           7.8822179090E+2           -2.1446586846E+2          3.3963669750E+2           2.3031780237E+2          
02/27/16                  09:34:24.3                5.7398893212E+1           3.4937500000E+1           7.8848658027E+2           -2.1537314742E+2          3.6576283247E+2           -5.6403389183E+2         
02/27/16                  09:34:29.4                5.7398952113E+1           3.4787500000E+1           7.8793068522E+2           -2.1306369275E+2          2.9533499127E+2           4.5816013816E+2          
02/27/16                  09:34:34.5                5.7399010747E+1           3.4737500000E+1           7.8807992873E+2           -2.1486262009E+2          3.4469792287E+2           3.7865199939E+2          
02/27/16                  09:34:39.6                5.7399069478E+1           3.4675000000E+1           7.8875802363E+2           -2.2004822592E+2          4.7271350838E+2           -8.3732864915E+2         
02/27/16                  09:34:44.7                5.7399128645E+1           3.4600000000E+1           7.8828636189E+2           -2.1756632427E+2          3.8360881171E+2           -1.5292795584E+2         
02/27/16                  09:34:49.7                5.7399187344E+1           3.4562500000E+1           7.8792792538E+2           -2.1591387549E+2          3.3963514518E+2           -1.2240404939E+2         
02/27/16                  09:34:54.8                5.7399246383E+1           3.4500000000E+1           7.8761857251E+2           -2.1594441459E+2          3.2302037804E+2           5.8034346664E+2          
02/27/16                  09:35:01.8                5.7399326477E+1           3.4437500000E+1           7.8802551891E+2           -2.1973424757E+2          4.3150106881E+2           -3.2735579215E+2         
02/27/16                  09:35:06.8                5.7399384958E+1           3.4375000000E+1           7.8766930845E+2           -2.1706320402E+2          3.3514410658E+2           -8.4625407922E+1         
02/27/16                  09:35:11.9                5.7399443543E+1           3.4275000000E+1           7.8801075100E+2           -2.2072890807E+2          4.3029033288E+2           -5.1241578702E+2         
02/27/16                  09:35:16.9                5.7399502251E+1           3.4237500000E+1           7.8754147971E+2           -2.1749722832E+2          3.3672046906E+2           4.2489516661E+2          
02/27/16                  09:35:22.0                5.7399561218E+1           3.4187500000E+1           7.8762831499E+2           -2.1973974191E+2          4.0306674040E+2           1.2331329551E+2          
02/27/16                  09:35:27.1                5.7399620298E+1           3.4137500000E+1           7.8722608093E+2           -2.1746818653E+2          3.2157977651E+2           1.0003642956E+3          
02/27/16                  09:35:32.2                5.7399678940E+1           3.4075000000E+1           7.8744704320E+2           -2.2090205846E+2          4.2327544614E+2           -1.4224793649E+2         
02/27/16                  09:35:37.3                5.7399737692E+1           3.4037500000E+1           7.8774768497E+2           -2.2236437051E+2          4.5099079691E+2           -1.3822204091E+2         
02/27/16                  09:35:42.4                5.7399796431E+1           3.3975000000E+1           7.8789476162E+2           -2.2480445476E+2          5.4748872535E+2           -8.3694245922E+2         
02/27/16                  09:35:47.4                5.7399855248E+1           3.3890625000E+1           7.8739922764E+2           -2.2110025509E+2          4.0158062741E+2           2.8120767146E+2          
02/27/16                  09:35:52.6                5.7399914532E+1           3.3837500000E+1           7.8728017779E+2           -2.2045531072E+2          3.9108575857E+2           3.8871246142E+2          
02/27/16                  09:35:59.6                5.7399996062E+1           3.3812500000E+1           7.8763055343E+2           -2.2283982459E+2          4.5918246690E+2           -2.6813687019E+2         
02/27/16                  09:36:04.7                5.7400054891E+1           3.3800000000E+1           7.8693507692E+2           -2.1983500480E+2          3.5381019250E+2           8.1699251870E+2          
02/27/16                  09:36:09.8                5.7400113531E+1           3.3812500000E+1           7.8730377180E+2           -2.2257297898E+2          4.4552946436E+2           1.2104730374E+2          
02/27/16                  09:36:14.9                5.7400172545E+1           3.3737500000E+1           7.8718117049E+2           -2.2162937336E+2          4.0332265455E+2           -8.2488295260E+1         
02/27/16                  09:36:20.0                5.7400231550E+1           3.3687500000E+1           7.8699391018E+2           -2.2128701084E+2          3.9637561317E+2           4.2513835706E+2          
02/27/16                  09:36:25.0                5.7400290430E+1           3.3562500000E+1           7.8740768612E+2           -2.2444624312E+2          4.9399708594E+2           -2.8897074367E+2         
02/27/16                  09:36:30.1                5.7400348863E+1           3.3525000000E+1           7.8725162285E+2           -2.2353627241E+2          4.6767406726E+2           -2.0223739427E+2         
02/27/16                  09:36:35.2                5.7400407644E+1           3.3500000000E+1           7.8707591049E+2           -2.2330884267E+2          4.6577631682E+2           2.1549416961E+2          
02/27/16                  09:36:40.2                5.7400466357E+1           3.3412500000E+1           7.8677460112E+2           -2.2043261423E+2          3.4929360438E+2           3.9944519860E+2          
02/27/16                  09:36:45.3                5.7400525153E+1           3.3312500000E+1           7.8670114146E+2           -2.2110744858E+2          3.8474929601E+2           8.1057541468E+2          
02/27/16                  09:36:50.4                5.7400584180E+1           3.3212500000E+1           7.8691280500E+2           -2.2222128828E+2          4.1996535266E+2           2.4085314734E+2          
02/27/16                  09:36:57.4                5.7400664427E+1           3.3087500000E+1           7.8670056405E+2           -2.2179046141E+2          3.8183222792E+2           4.3892658533E+2          
02/27/16                  09:37:02.4                5.7400723334E+1           3.3025000000E+1           7.8633453164E+2           -2.2053535422E+2          3.4610238413E+2           9.8464762156E+2          
02/27/16                  09:37:07.5                5.7400781948E+1           3.2975000000E+1           7.8674936477E+2           -2.2294927264E+2          4.0296237810E+2           1.1992808102E+2          
02/27/16                  09:37:12.6                5.7400840554E+1           3.2925000000E+1           7.8616352249E+2           -2.1919039114E+2          3.0634547706E+2           7.7293538858E+2          
02/27/16                  09:37:17.6                5.7400899202E+1           3.2875000000E+1           7.8655863993E+2           -2.2287649107E+2          3.9059254259E+2           4.1314741380E+2          
02/27/16                  09:37:22.7                5.7400958087E+1           3.2787500000E+1           7.8660626508E+2           -2.2465404175E+2          4.7237500500E+2           4.8003365412E+2          
02/27/16                  09:37:27.8                5.7401016549E+1           3.2737500000E+1           7.8640315627E+2           -2.2301632304E+2          3.9180919986E+2           8.9759035810E+2          
02/27/16                  09:37:32.8                5.7401075172E+1           3.2637500000E+1           7.8632000466E+2           -2.2357624640E+2          3.8557149450E+2           4.8687503314E+2          
02/27/16                  09:37:37.9                5.7401133910E+1           3.2575000000E+1           7.8644570966E+2           -2.2413626058E+2          4.0459438538E+2           3.8505540428E+2          
02/27/16                  09:37:43.0                5.7401192770E+1           3.2520833330E+1           7.8627254472E+2           -2.2377269584E+2          3.8979131013E+2           5.9415882231E+2          
02/27/16                  09:37:48.1                5.7401251488E+1           3.2425000000E+1           7.8635744688E+2           -2.2412897306E+2          3.9209787930E+2           5.3514669744E+2          
02/27/16                  09:37:55.0                5.7401331715E+1           3.2362500000E+1           7.8639905204E+2           -2.2348176066E+2          3.7701788253E+2           5.5871851401E+2          
02/27/16                  09:38:00.1                5.7401390260E+1           3.2312500000E+1           7.8644392304E+2           -2.2676510757E+2          4.5707461296E+2           4.7397819214E+2          
02/27/16                  09:38:05.1                5.7401449047E+1           3.2262500000E+1           7.8648003305E+2           -2.2719191878E+2          4.7576228488E+2           1.3628147986E+2          
02/27/16                  09:38:10.2                5.7401507766E+1           3.2250000000E+1           7.8610560575E+2           -2.2511880925E+2          3.9403708930E+2           1.0676291678E+3          
02/27/16                  09:38:15.3                5.7401566429E+1           3.2218750000E+1           7.8640812450E+2           -2.2769178507E+2          4.7007197982E+2           9.2917868144E+2          
02/27/16                  09:38:20.4                5.7401625467E+1           3.2175000000E+1           7.8620132324E+2           -2.2445883284E+2          3.4807986044E+2           9.3505955123E+2          
02/27/16                  09:38:25.5                5.7401684306E+1           3.2175000000E+1           7.8619357795E+2           -2.2697976192E+2          4.3981328937E+2           8.0348461532E+2          
02/27/16                  09:38:30.5                5.7401743015E+1           3.2100000000E+1           7.8656759481E+2           -2.2794724878E+2          4.8546597728E+2           1.4701394370E+2          
02/27/16                  09:38:35.6                5.7401801892E+1           3.2037500000E+1           7.8614704870E+2           -2.2718351884E+2          4.3571428465E+2           9.7619374961E+2          
02/27/16                  09:38:40.7                5.7401860527E+1           3.2020833330E+1           7.8639812674E+2           -2.2829860310E+2          4.4918201023E+2           1.3827606004E+2          
02/27/16                  09:38:45.8                5.7401919454E+1           3.2000000000E+1           7.8591162293E+2           -2.2584118556E+2          3.4982165976E+2           1.1449264408E+3          
02/27/16                  09:38:52.7                5.7401999415E+1           3.1875000000E+1           7.8599201667E+2           -2.2753860111E+2          4.2296352183E+2           1.1525868953E+3          
02/27/16                  09:38:57.8                5.7402058382E+1           3.1862500000E+1           7.8620991833E+2           -2.2696616630E+2          4.1929323276E+2           1.0159278953E+3          
02/27/16                  09:39:02.9                5.7402117159E+1           3.1812500000E+1           7.8612039754E+2           -2.2754453802E+2          3.9633441746E+2           8.4222615045E+2          
02/27/16                  09:39:07.9                5.7402175800E+1           3.1750000000E+1           7.8641464726E+2           -2.2992690569E+2          4.8846600620E+2           -5.6855103793E+1         
02/27/16                  09:39:13.0                5.7402234418E+1           3.1812500000E+1           7.8646067214E+2           -2.3052153943E+2          5.2447705441E+2           -4.5064141902E+1         
02/27/16                  09:39:18.1                5.7402293297E+1           3.1750000000E+1           7.8638895839E+2           -2.2944405965E+2          4.8009812804E+2           3.1623099675E+2          
02/27/16                  09:39:23.1                5.7402351633E+1           3.1700000000E+1           7.8643397071E+2           -2.3066203592E+2          5.3112910405E+2           2.3808241557E+2          
02/27/16                  09:39:28.2                5.7402410213E+1           3.1712500000E+1           7.8623484389E+2           -2.2776905964E+2          4.0755579961E+2           5.7134878093E+2          
02/27/16                  09:39:33.3                5.7402468815E+1           3.1650000000E+1           7.8632657263E+2           -2.2831682959E+2          4.4123998536E+2           5.7256006517E+2          
02/27/16                  09:39:38.3                5.7402527388E+1           3.1625000000E+1           7.8609672007E+2           -2.2721838302E+2          4.0259482616E+2           1.4293808679E+3          
02/27/16                  09:39:43.4                5.7402586192E+1           3.1609375000E+1           7.8646413328E+2           -2.2946614800E+2          4.8948346479E+2           2.4332591901E+2          
02/27/16                  09:39:50.3                5.7402666034E+1           3.1537500000E+1           7.8605506454E+2           -2.2896515597E+2          4.5708213763E+2           9.6494813268E+2          
02/27/16                  09:39:55.3                5.7402724476E+1           3.1487500000E+1           7.8633998205E+2           -2.3014314423E+2          4.8601103419E+2           5.3328663690E+2          
02/27/16                  09:40:00.4                5.7402783161E+1           3.1475000000E+1           7.8626611243E+2           -2.3019220369E+2          4.8989739450E+2           1.1063397551E+3          
02/27/16                  09:40:05.5                5.7402841750E+1           3.1425000000E+1           7.8628288713E+2           -2.2934022556E+2          4.2052470179E+2           2.7559090863E+2          
02/27/16                  09:40:10.6                5.7402900634E+1           3.1375000000E+1           7.8644100461E+2           -2.3183420634E+2          5.3731935367E+2           3.4724878383E+2          
02/27/16                  09:40:15.7                5.7402959563E+1           3.1312500000E+1           7.8619244133E+2           -2.2892273684E+2          4.1071007322E+2           1.0502436919E+3          
02/27/16                  09:40:20.7                5.7403018021E+1           3.1250000000E+1           7.8599000945E+2           -2.2752808316E+2          3.5577731284E+2           1.0172716909E+3          
02/27/16                  09:40:25.8                5.7403076874E+1           3.1187500000E+1           7.8626070144E+2           -2.3103658141E+2          5.0470606816E+2           9.0792224404E+2          
02/27/16                  09:40:30.9                5.7403135705E+1           3.1137500000E+1           7.8602551779E+2           -2.2963476230E+2          4.2798408280E+2           1.1166364951E+3          
02/27/16                  09:40:35.9                5.7403194334E+1           3.1083333330E+1           7.8632011454E+2           -2.3042523459E+2          4.4856734719E+2           5.3815711790E+2          
02/27/16                  09:40:41.0                5.7403253093E+1           3.1012500000E+1           7.8595109802E+2           -2.2911620045E+2          4.0447806594E+2           1.4481478950E+3          
02/27/16                  09:40:47.9                5.7403332936E+1           3.0937500000E+1           7.8639526115E+2           -2.3260202685E+2          5.6654586876E+2           9.5445048159E+2          
02/27/16                  09:40:53.0                5.7403391463E+1           3.0912500000E+1           7.8614072503E+2           -2.3063074150E+2          4.5941111225E+2           1.0316445528E+3          
02/27/16                  09:40:58.0                5.7403450075E+1           3.0862500000E+1           7.8610844671E+2           -2.3085863981E+2          4.4381892007E+2           1.7343561542E+3          
02/27/16                  09:41:03.1                5.7403508607E+1           3.0812500000E+1           7.8640357377E+2           -2.3139736370E+2          4.8688480816E+2           5.9361384422E+2          
02/27/16                  09:41:08.2                5.7403567315E+1           3.0812500000E+1           7.8594877685E+2           -2.2932549473E+2          3.4732818140E+2           1.0452755586E+3          
02/27/16                  09:41:13.3                5.7403626310E+1           3.0737500000E+1           7.8657240082E+2           -2.3459826761E+2          6.3992025031E+2           5.9459206865E+2          
02/27/16                  09:41:18.3                5.7403685167E+1           3.0687500000E+1           7.8593344086E+2           -2.2867373040E+2          3.4478596750E+2           1.7396789435E+3          
02/27/16                  09:41:23.5                5.7403744366E+1           3.0637500000E+1           7.8651939748E+2           -2.3494884118E+2          6.3482854348E+2           1.2681160950E+2          
02/27/16                  09:41:28.6                5.7403803298E+1           3.0612500000E+1           7.8643634727E+2           -2.3236190504E+2          5.2420883878E+2           9.6656547348E+2          
02/27/16                  09:41:33.6                5.7403862106E+1           3.0583333330E+1           7.8643173360E+2           -2.3170986620E+2          5.5564263979E+2           8.3383451775E+2          
02/27/16                  09:41:38.7                5.7403920870E+1           3.0500000000E+1           7.8648500405E+2           -2.3133629542E+2          4.5862097962E+2           5.0852563058E+2          
02/27/16                  09:41:45.6                5.7404000734E+1           3.0500000000E+1           7.8661775202E+2           -2.3525939003E+2          6.6895756528E+2           7.0364782559E+2          
02/27/16                  09:41:50.7                5.7404059049E+1           3.0487500000E+1           7.8647306350E+2           -2.3248081257E+2          4.9412480705E+2           7.8305403992E+2          
02/27/16                  09:41:55.7                5.7404117711E+1           3.0450000000E+1           7.8638172723E+2           -2.3434960420E+2          5.5133507355E+2           1.0724040526E+3          
02/27/16                  09:42:00.8                5.7404176484E+1           3.0425000000E+1           7.8629305544E+2           -2.3221720184E+2          5.0711490852E+2           1.4113084212E+3          
02/27/16                  09:42:05.9                5.7404235103E+1           3.0437500000E+1           7.8632404801E+2           -2.3556518044E+2          5.4160592602E+2           1.0687102832E+3          
02/27/16                  09:42:11.0                5.7404294075E+1           3.0375000000E+1           7.8598718176E+2           -2.3464363556E+2          5.0351916854E+2           1.8882784161E+3          
02/27/16                  09:42:16.0                5.7404352286E+1           3.0325000000E+1           7.8641013386E+2           -2.3678529958E+2          6.1538437038E+2           7.5236087274E+2          
02/27/16                  09:42:21.1                5.7404411022E+1           3.0287500000E+1           7.8626495527E+2           -2.3576450721E+2          5.1189725122E+2           1.7974588750E+3          
02/27/16                  09:42:26.1                5.7404469844E+1           3.0262500000E+1           7.8635627704E+2           -2.3752419449E+2          5.9315977962E+2           1.0157746992E+3          
02/27/16                  09:42:31.2                5.7404528522E+1           3.0250000000E+1           7.8673444057E+2           -2.3975300786E+2          7.8890255864E+2           3.0360051287E+2          
02/27/16                  09:42:36.3                5.7404587244E+1           3.0250000000E+1           7.8644350767E+2           -2.3900820930E+2          7.1541166677E+2           1.8224248432E+3          
02/27/16                  09:42:43.2                5.7404667159E+1           3.0250000000E+1           7.8653889400E+2           -2.3865518613E+2          7.0611698735E+2           5.3429461222E+2          
02/27/16                  09:42:48.3                5.7404725782E+1           3.0187500000E+1           7.8651595959E+2           -2.3971915673E+2          7.3645580317E+2           1.1751704853E+3          
02/27/16                  09:42:53.3                5.7404784526E+1           3.0187500000E+1           7.8610553366E+2           -2.3642411871E+2          4.9748576442E+2           1.9298904348E+3          
02/27/16                  09:42:58.4                5.7404843221E+1           3.0175000000E+1           7.8612397896E+2           -2.3478880865E+2          5.3813816352E+2           2.3020456359E+3          
02/27/16                  09:43:03.5                5.7404901866E+1           3.0145833330E+1           7.8627084858E+2           -2.3486841823E+2          5.1110404794E+2           1.7940526558E+3          
02/27/16                  09:43:08.6                5.7404960702E+1           3.0125000000E+1           7.8650943068E+2           -2.3743969098E+2          5.8944018992E+2           6.3186151291E+2          
02/27/16                  09:43:13.6                5.7405019262E+1           3.0100000000E+1           7.8637675856E+2           -2.3857070134E+2          6.1755640052E+2           2.3759504927E+3          
02/27/16                  09:43:18.7                5.7405078010E+1           3.0125000000E+1           7.8633089113E+2           -2.3559193415E+2          5.4707767310E+2           1.7428345856E+3          
02/27/16                  09:43:23.8                5.7405136772E+1           3.0137500000E+1           7.8651947470E+2           -2.3820729771E+2          7.2028269126E+2           9.4520145306E+2          
02/27/16                  09:43:28.9                5.7405195672E+1           3.0166666670E+1           7.8646090395E+2           -2.3635806383E+2          6.0784810881E+2           1.4203898425E+3          
02/27/16                  09:43:33.9                5.7405254626E+1           3.0156250000E+1           7.8679245850E+2           -2.3937140213E+2          7.7372385824E+2           -2.8504047469E+2         
02/27/16                  09:43:40.8                5.7405334280E+1           3.0150000000E+1           7.8665129641E+2           -2.4028662842E+2          8.0767499726E+2           1.7463880894E+2          
02/27/16                  09:43:45.9                5.7405392679E+1           3.0125000000E+1           7.8677231872E+2           -2.4103769513E+2          8.8322091384E+2           3.0826446945E+2          
02/27/16                  09:43:50.9                5.7405451314E+1           3.0125000000E+1           7.8674085594E+2           -2.3604079966E+2          6.4514398192E+2           4.4722277103E+2          
02/27/16                  09:43:56.0                5.7405510062E+1           3.0125000000E+1           7.8660432623E+2           -2.3817156744E+2          6.6196174770E+2           1.0154752035E+3          
02/27/16                  09:44:01.1                5.7405569029E+1           3.0125000000E+1           7.8640236418E+2           -2.3718935636E+2          6.3532975164E+2           2.4215646606E+3          
02/27/16                  09:44:06.2                5.7405628146E+1           3.0125000000E+1           7.8659501606E+2           -2.4038649697E+2          7.7874951605E+2           1.5659734516E+3          
02/27/16                  09:44:11.3                5.7405686796E+1           3.0125000000E+1           7.8662135679E+2           -2.3980113862E+2          7.4825830288E+2           1.0853819382E+3          
02/27/16                  09:44:16.4                5.7405745604E+1           3.0112500000E+1           7.8690167859E+2           -2.4218905525E+2          1.0057380961E+3           -3.8232940700E+2         
02/27/16                  09:44:21.5                5.7405804479E+1           3.0112500000E+1           7.8616758609E+2           -2.3534610796E+2          4.8322326763E+2           2.7641698392E+3          
02/27/16                  09:44:26.5                5.7405863374E+1           3.0083333330E+1           7.8657145482E+2           -2.3780664203E+2          6.3821327833E+2           1.5094808197E+3          
02/27/16                  09:44:31.7                5.7405922473E+1           3.0125000000E+1           7.8652151486E+2           -2.3515760574E+2          5.7146970839E+2           1.1303613959E+3          
02/27/16                  09:44:38.5                5.7406002067E+1           3.0125000000E+1           7.8732537242E+2           -2.0970502280E+2          4.5178543026E+3           -1.7946661110E+3         
02/27/16                  09:44:43.6                5.7406061318E+1           3.0137500000E+1           7.8626170480E+2           4.3686543173E+3           -5.0645138779E+1          -2.7417339111E+2         
02/27/16                  09:44:48.9                5.7406121575E+1           3.0208333330E+1           7.8439668024E+2           1.0984060907E+4           -4.8262364192E+1          -3.2395530033E+2         
02/27/16                  09:44:54.4                5.7406185289E+1           3.0187500000E+1           7.8446599638E+2           1.5149239682E+4           -4.8959096331E+1          -3.4816261529E+2         
02/27/16                  09:45:00.2                5.7406253414E+1           3.0187500000E+1           7.8469678401E+2           1.7297305846E+4           -4.9786086300E+1          -3.5816728886E+2         
02/27/16                  09:45:06.3                5.7406323322E+1           3.0187500000E+1           7.8473744810E+2           1.8333505667E+4           -5.0062504008E+1          -3.6456994948E+2         
02/27/16                  09:45:12.4                5.7406394437E+1           3.0187500000E+1           7.8452215130E+2           1.8818317111E+4           -5.0112746979E+1          -3.6736803776E+2         
02/27/16                  09:45:18.7                5.7406467494E+1           3.0196428570E+1           7.8468904568E+2           1.9083848166E+4           -5.0607084856E+1          -3.7017428734E+2         
02/27/16                  09:45:25.2                5.7406542562E+1           3.0187500000E+1           7.8486862838E+2           1.9210845721E+4           -5.0774259120E+1          -3.7148158218E+2         
02/27/16                  09:45:31.7                5.7406617717E+1           3.0187500000E+1           7.8533567589E+2           1.9297556039E+4           -5.0641384506E+1          -3.7395147606E+2         
02/27/16                  09:45:38.1                5.7406690977E+1           3.0187500000E+1           7.8506001862E+2           1.9344754634E+4           -5.0642035692E+1          -3.7389098405E+2         
02/27/16                  09:45:46.6                5.7406790277E+1           3.0133928570E+1           7.8472199431E+2           1.9391719982E+4           -5.1221465365E+1          -3.7367644651E+2         
02/27/16                  09:45:53.3                5.7406867900E+1           3.0125000000E+1           7.8535731323E+2           1.9412967539E+4           -5.0845210037E+1          -3.7527402488E+2         
02/27/16                  09:45:59.9                5.7406943440E+1           3.0107142860E+1           7.8509429374E+2           1.9430318567E+4           -5.0756664364E+1          -3.7528284828E+2         
02/27/16                  09:46:06.5                5.7407019923E+1           3.0062500000E+1           7.8509228197E+2           1.9457362406E+4           -5.1241275606E+1          -3.7526345974E+2         
02/27/16                  09:46:13.1                5.7407096078E+1           3.0041666670E+1           7.8546914526E+2           1.9468347711E+4           -5.0842137695E+1          -3.7645315088E+2         
02/27/16                  09:46:20.1                5.7407177546E+1           3.0062500000E+1           7.8503843557E+2           1.9473196069E+4           -5.1112348941E+1          -3.7514608383E+2         
02/27/16                  09:46:26.9                5.7407255832E+1           3.0062500000E+1           7.8511925551E+2           1.9488432898E+4           -5.1121851663E+1          -3.7561468411E+2         
02/27/16                  09:46:33.2                5.7407329226E+1           3.0104166670E+1           7.8556457861E+2           1.9492862733E+4           -5.0813237097E+1          -3.7634097205E+2         
02/27/16                  09:46:39.6                5.7407402815E+1           3.0114583330E+1           7.8567277938E+2           1.9509924856E+4           -5.1047535654E+1          -3.7725900831E+2         
02/27/16                  09:46:45.7                5.7407474444E+1           3.0125000000E+1           7.8580287236E+2           1.9514354089E+4           -5.1006560265E+1          -3.7745217441E+2         
02/27/16                  09:46:52.1                5.7407548315E+1           3.0177083330E+1           7.8548906292E+2           1.9518075236E+4           -5.1132951041E+1          -3.7636255953E+2         
02/27/16                  09:47:00.5                5.7407644871E+1           3.0187500000E+1           7.8561326846E+2           1.9525854371E+4           -5.0798525791E+1          -3.7692727721E+2         
