DATE                      TIME                      DAYS_SINCE_JAN            DAS_TEMP_(C)              BASELINE                  H2O                       D_1816                    D_DH                     
07/04/16                  11:13:04.9                1.8542575134E+2           3.7977500000E+1           7.8489983933E+2           3.5347188872E+4           -1.1536145130E+1          -7.0079381697E+1         
07/04/16                  11:13:28.4                1.8542602362E+2           3.8115131580E+1           7.8446598487E+2           3.5594185730E+4           -1.1923112548E+1          -6.9145049659E+1         
07/04/16                  11:13:49.5                1.8542626830E+2           3.8109375000E+1           7.8486838816E+2           3.5820841683E+4           -1.2674519734E+1          -6.9891532128E+1         
07/04/16                  11:14:20.5                1.8542662663E+2           3.8051136360E+1           7.8564917296E+2           3.6224137440E+4           -1.7728875933E+1          -7.0429129656E+1         
07/04/16                  11:14:55.4                1.8542703090E+2           3.7944444440E+1           7.8421979663E+2           3.7288331013E+4           -8.1098886235E+0          -6.7288551929E+1         
07/04/16                  11:15:28.4                1.8542741225E+2           3.7854729730E+1           7.8517310130E+2           3.7745183207E+4           -9.9248992005E+0          -6.6817495685E+1         
07/04/16                  11:15:58.3                1.8542775905E+2           3.7791666670E+1           7.8585545867E+2           3.7578538118E+4           -1.1402684349E+1          -6.8500714029E+1         
07/04/16                  11:16:23.5                1.8542804997E+2           3.7839583330E+1           7.8610543323E+2           3.7606269677E+4           -1.1186714115E+1          -6.9039671586E+1         
07/04/16                  11:16:50.2                1.8542835955E+2           3.8033854170E+1           7.8533930200E+2           3.7721956837E+4           -1.0681919040E+1          -6.9291983557E+1         
07/04/16                  11:17:14.7                1.8542864343E+2           3.8080357140E+1           7.8542526521E+2           3.8012587023E+4           -1.1545017954E+1          -6.7957293256E+1         
07/04/16                  11:17:43.3                1.8542897384E+2           3.8152083330E+1           7.8544791239E+2           3.7898289849E+4           -1.0887237333E+1          -6.7190459480E+1         
07/04/16                  11:18:09.6                1.8542927803E+2           3.8247767860E+1           7.8544975055E+2           3.7873639000E+4           -1.0723386118E+1          -6.7753736658E+1         
07/04/16                  11:18:41.2                1.8542964461E+2           3.8314144740E+1           7.8481449068E+2           3.7556604737E+4           -9.1666723104E+0          -6.7390834431E+1         
07/04/16                  11:19:14.3                1.8543002697E+2           3.8328125000E+1           7.8618943339E+2           3.7204992149E+4           -1.2051050437E+1          -6.8616128018E+1         
07/04/16                  11:19:46.4                1.8543039897E+2           3.8321428570E+1           7.8501646230E+2           3.6940628852E+4           -1.0085403477E+1          -6.8517963589E+1         
07/04/16                  11:20:09.3                1.8543066391E+2           3.8368750000E+1           7.8531383699E+2           3.6856501350E+4           -1.1915279603E+1          -6.8351757133E+1         
07/04/16                  11:20:32.9                1.8543093706E+2           3.8370833330E+1           7.6363061684E+2           3.3066980825E+4           -4.8320873698E+1          -5.5692603492E+1         
07/04/16                  11:20:42.1                1.8543104381E+2           3.8375000000E+1           7.8705051643E+2           1.8892797190E+4           -1.5062512184E+1          -7.2255728781E+1         
07/04/16                  11:20:47.4                1.8543110518E+2           3.8375000000E+1           7.8634098840E+2           1.1476231383E+4           -1.6855184814E+1          -7.2451343849E+1         
07/04/16                  11:20:52.6                1.8543116472E+2           3.8375000000E+1           7.8667828273E+2           7.7551681909E+3           -1.8300935927E+1          -7.4839842354E+1         
07/04/16                  11:20:57.7                1.8543122384E+2           3.8375000000E+1           7.8648905102E+2           5.8345155146E+3           -1.9200123448E+1          -7.4731841565E+1         
07/04/16                  11:21:02.8                1.8543128267E+2           3.8387500000E+1           7.8630461000E+2           4.8015431227E+3           -1.9239885067E+1          -7.0298885844E+1         
07/04/16                  11:21:07.8                1.8543134126E+2           3.8375000000E+1           7.8687091204E+2           4.2013648892E+3           -1.8419082301E+1          -7.7746427351E+1         
07/04/16                  11:21:12.9                1.8543139999E+2           3.8375000000E+1           7.8688465959E+2           3.8276435539E+3           -1.8135147352E+1          -7.8278968554E+1         
07/04/16                  11:21:18.0                1.8543145862E+2           3.8375000000E+1           7.8686237560E+2           3.5980002505E+3           -1.7641764474E+1          -7.4932381780E+1         
07/04/16                  11:21:23.0                1.8543151733E+2           3.8375000000E+1           7.8697769620E+2           3.4343699862E+3           -1.7288419816E+1          -8.3307686913E+1         
07/04/16                  11:21:28.1                1.8543157615E+2           3.8375000000E+1           7.8735490476E+2           3.3542414148E+3           -1.6524189958E+1          -8.7652441493E+1         
07/04/16                  11:21:35.0                1.8543165595E+2           3.8387500000E+1           7.8886349605E+2           5.1227045372E+3           -1.9675827108E+1          -7.4079076887E+1         
07/04/16                  11:21:40.3                1.8543171655E+2           3.8416666670E+1           7.8529625240E+2           1.5984300602E+4           -1.3641378363E+1          -7.4734652165E+1         
07/04/16                  11:21:47.1                1.8543179559E+2           3.8412500000E+1           7.8645757573E+2           2.7750560229E+4           -2.0942051953E+1          -7.2396637688E+1         
07/04/16                  11:22:05.9                1.8543201385E+2           3.8427884620E+1           7.8358415971E+2           3.5711667082E+4           -2.5393862578E+1          -3.5890101627E+1         
07/04/16                  11:22:35.4                1.8543235425E+2           3.8437500000E+1           7.8374750162E+2           3.6950132495E+4           -1.1862872606E+1          -6.6390354459E+1         
07/04/16                  11:23:02.5                1.8543266829E+2           3.8437500000E+1           7.8553710264E+2           3.6806125271E+4           -1.1000913553E+1          -6.7820094453E+1         
07/04/16                  11:23:30.3                1.8543299017E+2           3.8437500000E+1           7.8449410880E+2           3.7017446711E+4           -1.1660244282E+1          -6.7121446643E+1         
07/04/16                  11:23:59.8                1.8543333215E+2           3.8435185190E+1           7.8440929371E+2           3.6606810760E+4           -1.1256276496E+1          -6.7805182707E+1         
07/04/16                  11:24:26.9                1.8543364576E+2           3.8493750000E+1           7.8467111053E+2           3.7105664122E+4           -1.6500325553E+1          -6.7906821954E+1         
07/04/16                  11:24:51.6                1.8543393159E+2           3.8470394740E+1           7.8554689735E+2           3.7295910155E+4           -9.5136245813E+0          -6.7738713657E+1         
07/04/16                  11:25:14.5                1.8543419585E+2           3.8437500000E+1           7.8547905677E+2           3.6830522922E+4           -9.0170196436E+0          -6.9107800552E+1         
07/04/16                  11:25:41.0                1.8543450329E+2           3.8487903230E+1           7.8606661340E+2           3.6800527216E+4           -1.0667446483E+1          -6.9949145570E+1         
07/04/16                  11:26:10.6                1.8543484535E+2           3.8502403850E+1           7.8470200478E+2           3.6756915481E+4           -1.1338081196E+1          -6.8473133344E+1         
07/04/16                  11:26:36.8                1.8543514881E+2           3.8483173080E+1           7.8629551901E+2           3.6912298843E+4           -1.4523362041E+1          -7.0251545186E+1         
07/04/16                  11:27:05.6                1.8543548259E+2           3.8500000000E+1           7.8587934723E+2           3.7519175632E+4           -8.6963476531E+0          -6.7894413104E+1         
07/04/16                  11:27:31.1                1.8543577724E+2           3.8500000000E+1           7.8542720894E+2           3.7784286028E+4           -1.0998525798E+1          -6.7987000422E+1         
07/04/16                  11:28:00.2                1.8543611358E+2           3.8492500000E+1           7.8503992513E+2           3.7648466164E+4           -8.5297606132E+0          -6.8845026165E+1         
07/04/16                  11:28:22.2                1.8543636833E+2           3.8392045450E+1           7.8516598637E+2           3.7583890509E+4           -1.1342077728E+1          -6.8700941531E+1         
07/04/16                  11:28:44.8                1.8543663034E+2           3.8375000000E+1           7.8469659950E+2           3.7202541290E+4           -1.0064550182E+1          -6.8302015071E+1         
07/04/16                  11:29:11.6                1.8543694065E+2           3.8377083330E+1           7.8618202143E+2           3.7535048627E+4           -1.5787515830E+1          -6.9503318901E+1         
07/04/16                  11:29:44.6                1.8543732194E+2           3.8437500000E+1           7.8500103613E+2           3.8006182506E+4           -1.1550716694E+1          -6.7375209954E+1         
07/04/16                  11:30:12.8                1.8543764819E+2           3.8516304350E+1           7.8508224103E+2           3.8163674158E+4           -1.1656659308E+1          -6.7114691615E+1         
07/04/16                  11:30:40.6                1.8543797096E+2           3.8560185190E+1           7.8545763953E+2           3.8381944053E+4           -1.1971298065E+1          -6.8042202417E+1         
07/04/16                  11:31:03.6                1.8543823699E+2           3.8562500000E+1           7.5448775102E+2           3.2947870221E+4           -1.2511732136E+2          -5.5109231988E+1         
07/04/16                  11:31:13.3                1.8543834929E+2           3.8562500000E+1           7.8619577286E+2           1.7501640622E+4           -1.3384750567E+1          -7.0120405675E+1         
07/04/16                  11:31:18.7                1.8543841179E+2           3.8562500000E+1           7.8651682807E+2           1.0886837493E+4           -1.6988395777E+1          -7.0820791818E+1         
07/04/16                  11:31:23.9                1.8543847135E+2           3.8562500000E+1           7.8621836653E+2           7.6180142500E+3           -1.8862838129E+1          -7.1601301754E+1         
07/04/16                  11:31:29.0                1.8543853043E+2           3.8562500000E+1           7.8653709274E+2           5.8637310079E+3           -1.8974344627E+1          -7.4363158700E+1         
07/04/16                  11:31:34.0                1.8543858833E+2           3.8562500000E+1           7.9065429686E+2           5.2424805396E+3           9.9714660582E+1           -2.5911285436E+2         
07/04/16                  11:31:39.3                1.8543864937E+2           3.8562500000E+1           7.8516048452E+2           1.4097340749E+4           -1.5654926014E+1          -7.2896007160E+1         
07/04/16                  11:31:45.0                1.8543871596E+2           3.8544642860E+1           7.8430605102E+2           2.4178475792E+4           -1.2198836149E+1          -7.3628380404E+1         
07/04/16                  11:31:52.5                1.8543880242E+2           3.8562500000E+1           7.8476987829E+2           3.0358896852E+4           -1.8498049273E+1          -7.3364521289E+1         
07/04/16                  11:32:07.1                1.8543897118E+2           3.8562500000E+1           7.8429573981E+2           3.3478451508E+4           -1.6921605637E+1          -5.9779713296E+1         
07/04/16                  11:32:27.2                1.8543920394E+2           3.8566176470E+1           7.8497267196E+2           3.4234660470E+4           -1.2239562277E+1          -7.2896826431E+1         
07/04/16                  11:32:46.9                1.8543943211E+2           3.8568452380E+1           7.8461551616E+2           3.5115946476E+4           -1.2964663284E+1          -7.1463686498E+1         
07/04/16                  11:33:15.3                1.8543976084E+2           3.8586538460E+1           7.8497509857E+2           3.5794738863E+4           -1.4012223447E+1          -7.1782790608E+1         
07/04/16                  11:33:48.2                1.8544014174E+2           3.8713942310E+1           7.8473477764E+2           3.5732474793E+4           -1.1814729816E+1          -7.0806899535E+1         
07/04/16                  11:34:10.7                1.8544040182E+2           3.8743055560E+1           7.8489321992E+2           3.5567783485E+4           -1.2866374031E+1          -7.0559935779E+1         
07/04/16                  11:34:31.4                1.8544064189E+2           3.8803571430E+1           7.8466041468E+2           3.5507383134E+4           -1.1812527557E+1          -7.1329893665E+1         
07/04/16                  11:34:54.8                1.8544091231E+2           3.8809782610E+1           7.8502200956E+2           3.5515886377E+4           -1.2495695835E+1          -7.2142051379E+1         
07/04/16                  11:35:22.1                1.8544122863E+2           3.8812500000E+1           7.8514835731E+2           3.6055634043E+4           -1.2680540990E+1          -7.1237435182E+1         
07/04/16                  11:35:55.2                1.8544161156E+2           3.8746093750E+1           7.8530615039E+2           3.6867224090E+4           -1.2441427834E+1          -7.1048667680E+1         
07/04/16                  11:36:23.2                1.8544193566E+2           3.8687500000E+1           7.8505896903E+2           3.7087653002E+4           -1.2877606070E+1          -6.8066391431E+1         
07/04/16                  11:36:47.9                1.8544222146E+2           3.8775462960E+1           7.8465036209E+2           3.6537887419E+4           -1.1678456859E+1          -7.0411890056E+1         
07/04/16                  11:37:16.4                1.8544255093E+2           3.8819711540E+1           7.8666101231E+2           3.6356017373E+4           -1.2703133086E+1          -7.0018073185E+1         
07/04/16                  11:37:41.5                1.8544284166E+2           3.8898809520E+1           7.8646257723E+2           3.6073207624E+4           -1.0982679739E+1          -7.2672284356E+1         
07/04/16                  11:38:05.8                1.8544312325E+2           3.8927419350E+1           7.8571865303E+2           3.6626332067E+4           -1.2899112408E+1          -7.1526524306E+1         
07/04/16                  11:38:34.6                1.8544345613E+2           3.8972500000E+1           7.8542552413E+2           3.7190037409E+4           -1.1987132055E+1          -7.0837174179E+1         
07/04/16                  11:39:01.0                1.8544376161E+2           3.8979166670E+1           7.8635126060E+2           3.6905491056E+4           -1.0584040963E+1          -7.1439878417E+1         
07/04/16                  11:39:30.3                1.8544410145E+2           3.9010080650E+1           7.8533731452E+2           3.6714157144E+4           -1.2296371962E+1          -7.1071779139E+1         
07/04/16                  11:39:57.4                1.8544441537E+2           3.9074596770E+1           7.8471575322E+2           3.6516776748E+4           -1.2538616315E+1          -6.9980490985E+1         
07/04/16                  11:40:27.8                1.8544476662E+2           3.9184782610E+1           7.8930281109E+2           3.6714569903E+4           -7.8625649455E+1          -2.2625698302E+1         
07/04/16                  11:40:41.9                1.8544493028E+2           3.9187500000E+1           7.8695123266E+2           1.9738853804E+4           -1.2899556351E+1          -7.4445693822E+1         
07/04/16                  11:40:47.4                1.8544499376E+2           3.9187500000E+1           7.8721664997E+2           1.1688848043E+4           -1.6867659696E+1          -7.5843676581E+1         
07/04/16                  11:40:52.6                1.8544505353E+2           3.9150000000E+1           7.8607133067E+2           7.8239738253E+3           -1.8398817732E+1          -6.9465003989E+1         
07/04/16                  11:40:59.5                1.8544513389E+2           3.9125000000E+1           7.8682805493E+2           5.3711066015E+3           -1.9218123622E+1          -7.7890972388E+1         
07/04/16                  11:41:04.6                1.8544519255E+2           3.9175000000E+1           7.8660608628E+2           4.5035004160E+3           -1.9198517830E+1          -7.3810810412E+1         
07/04/16                  11:41:09.7                1.8544525126E+2           3.9175000000E+1           7.8662833789E+2           3.9892540554E+3           -1.8782645818E+1          -7.2759746291E+1         
07/04/16                  11:41:14.7                1.8544531001E+2           3.9150000000E+1           7.8691712576E+2           3.6511513448E+3           -1.7929485838E+1          -7.4929774659E+1         
07/04/16                  11:41:19.8                1.8544536903E+2           3.9125000000E+1           7.8671641708E+2           3.4727634406E+3           -1.8123200333E+1          -7.3865500090E+1         
07/04/16                  11:41:24.9                1.8544542801E+2           3.9150000000E+1           7.8696501546E+2           3.3268722346E+3           -1.7532752021E+1          -7.8497637421E+1         
07/04/16                  11:41:30.0                1.8544548663E+2           3.9162500000E+1           7.8689443802E+2           3.2336004942E+3           -1.7401582671E+1          -7.6576988982E+1         
07/04/16                  11:41:35.1                1.8544554538E+2           3.9175000000E+1           7.8868288916E+2           5.1344427801E+3           -1.9654015129E+1          -7.4037740987E+1         
07/04/16                  11:41:40.3                1.8544560595E+2           3.9187500000E+1           7.8543193243E+2           1.5628823052E+4           -1.3860675636E+1          -7.7046466059E+1         
07/04/16                  11:41:46.6                1.8544567929E+2           3.9200000000E+1           7.8333803698E+2           2.6188747814E+4           -1.0137017852E+1          -7.1299008006E+1         
07/04/16                  11:41:59.8                1.8544583168E+2           3.9230113640E+1           7.8282489343E+2           3.2953251881E+4           -1.3269847967E+1          -2.9780152101E+1         
07/04/16                  11:42:24.6                1.8544611848E+2           3.9255952380E+1           7.8489638224E+2           3.5567137071E+4           -1.4009679550E+1          -7.0700184062E+1         
07/04/16                  11:42:46.9                1.8544637665E+2           3.9372844830E+1           7.8616107879E+2           3.6570330757E+4           -1.0028791477E+1          -6.9824020493E+1         
07/04/16                  11:43:19.8                1.8544675768E+2           3.9427884620E+1           7.8465309539E+2           3.6941247451E+4           -1.2556050117E+1          -6.8241242821E+1         
07/04/16                  11:43:40.6                1.8544699833E+2           3.9382812500E+1           7.8563794161E+2           3.6394090990E+4           -1.3522855451E+1          -7.0642824384E+1         
07/04/16                  11:44:06.9                1.8544730285E+2           3.9375000000E+1           7.8525175165E+2           3.6281826259E+4           -1.2094520533E+1          -7.0412730844E+1         
07/04/16                  11:44:31.3                1.8544758559E+2           3.9360000000E+1           7.8523830465E+2           3.6210139920E+4           -1.1858740943E+1          -7.0686833257E+1         
07/04/16                  11:44:53.5                1.8544784212E+2           3.9358552630E+1           7.8545892250E+2           3.5954330203E+4           -1.3290107553E+1          -7.1124312999E+1         
07/04/16                  11:45:13.7                1.8544807596E+2           3.9380952380E+1           7.8495579642E+2           3.5581389162E+4           -1.0365599439E+1          -7.1087668110E+1         
07/04/16                  11:45:36.0                1.8544833369E+2           3.9375000000E+1           7.8512470012E+2           3.5207722457E+4           -1.0863302936E+1          -7.2029887000E+1         
07/04/16                  11:45:57.8                1.8544858603E+2           3.9367187500E+1           7.8523104622E+2           3.4777682837E+4           -1.1058261834E+1          -7.2223870764E+1         
07/04/16                  11:46:18.6                1.8544882699E+2           3.9361979170E+1           7.8496181002E+2           3.4722012703E+4           -1.1705702297E+1          -7.2175246631E+1         
07/04/16                  11:46:43.9                1.8544912021E+2           3.9360119050E+1           7.8534965104E+2           3.4639812805E+4           -1.2223238230E+1          -7.2526728982E+1         
07/04/16                  11:47:07.6                1.8544939411E+2           3.9399456520E+1           7.8519938916E+2           3.4868226453E+4           -1.2360689540E+1          -7.2743282817E+1         
07/04/16                  11:47:27.6                1.8544962530E+2           3.9355113640E+1           7.8550293801E+2           3.4992147458E+4           -1.0098311537E+1          -7.2456687358E+1         
07/04/16                  11:47:51.3                1.8544989951E+2           3.9342391300E+1           7.8489943310E+2           3.5379633564E+4           -1.2430212251E+1          -7.1823629973E+1         
07/04/16                  11:48:15.0                1.8545017471E+2           3.9375000000E+1           7.8535237208E+2           3.5790229663E+4           -1.3066695395E+1          -7.1912046461E+1         
